"Mean size of fish (centimeter) by Age class (year). Class i designates interval [i,i+1[."
"Time","Age","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.0,4.0,39.763546,24.933409,NaN,21.572838,16.710562,62.413673,16.874285,23.50572,24.535017,25.39454,21.221647,20.267994,NaN,NaN,NaN,54.7206
5.0,5.0,47.24111,34.82304,NaN,39.10307,NaN,70.29487,20.901031,31.440495,27.710468,28.495943,37.843758,20.087114,19.20414,NaN,NaN,61.78447
5.0,6.0,51.74806,38.103794,NaN,39.90474,NaN,75.34076,NaN,33.71,31.407616,28.710705,35.415794,25.589743,21.567566,NaN,NaN,68.15171
5.0,7.0,55.720863,40.683403,NaN,40.05981,NaN,79.96095,NaN,35.000107,35.067383,30.748848,37.15573,27.479456,23.234207,NaN,NaN,73.352516
5.0,8.0,59.28463,42.902683,NaN,40.145397,NaN,83.756,NaN,35.738354,37.51314,32.193188,38.2803,28.601797,23.97631,NaN,NaN,77.898674
5.0,9.0,62.40779,44.525013,NaN,40.1877,NaN,87.320404,NaN,36.174404,39.077454,33.40446,39.147427,29.338505,24.331133,NaN,NaN,81.83688
5.0,10.0,NaN,46.07679,NaN,40.215023,NaN,90.41762,NaN,36.496334,40.442936,34.4267,39.829933,29.922836,24.474527,NaN,NaN,85.25019
5.0,11.0,NaN,NaN,NaN,40.225708,NaN,92.89231,NaN,36.72614,41.62597,35.24764,40.32325,NaN,24.54161,NaN,NaN,88.22384
5.0,12.0,NaN,NaN,NaN,40.232708,NaN,94.84312,NaN,36.881878,42.580875,35.912827,40.658257,NaN,24.574837,NaN,NaN,90.805885
5.0,13.0,NaN,NaN,NaN,40.23616,NaN,96.4103,NaN,36.99039,43.380733,36.472305,40.952938,NaN,24.588339,NaN,NaN,93.057236
5.0,14.0,NaN,NaN,NaN,40.237972,NaN,97.83813,NaN,37.067356,44.08649,36.934097,41.180153,NaN,24.594532,NaN,NaN,95.0129
5.0,15.0,NaN,NaN,NaN,40.23896,NaN,NaN,NaN,37.12392,NaN,NaN,41.366215,NaN,NaN,NaN,NaN,96.70675
5.0,16.0,NaN,NaN,NaN,40.239536,NaN,NaN,NaN,37.16362,NaN,NaN,41.50112,NaN,NaN,NaN,NaN,98.18429
5.0,17.0,NaN,NaN,NaN,40.239662,NaN,NaN,NaN,37.184696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.469955
5.0,18.0,NaN,NaN,NaN,40.239758,NaN,NaN,NaN,37.208374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.58153
5.0,19.0,NaN,NaN,NaN,40.239796,NaN,NaN,NaN,37.22029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.548706
5.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,23.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0833335,0.0,14.855739,3.1969454,18.101542,1.546654,9.2773695,1.9990811,7.4744115,17.828827,1.3259571,5.797458,4.785031,1.651038,1.839748,2.5113633,6.6978683,15.702422
5.0833335,1.0,22.493134,6.8416233,25.050222,6.188734,10.751976,23.257557,8.164855,21.10392,4.1140404,13.471178,8.828448,15.95871,6.275639,12.309152,14.518996,27.794691
5.0833335,2.0,29.103413,18.587196,28.43428,11.424581,14.194523,39.909603,15.120706,24.319456,10.808802,NaN,14.667052,20.03444,3.5734448,NaN,NaN,38.253704
5.0833335,3.0,35.57488,20.216755,31.478956,17.065914,17.49687,49.71874,16.246353,24.024538,16.678976,NaN,16.837244,20.426382,13.38216,NaN,NaN,47.29607
5.0833335,4.0,40.228397,25.193527,NaN,21.77483,16.74738,62.05205,17.03848,23.619114,23.875153,25.584047,21.414555,21.119064,NaN,NaN,NaN,55.253315
5.0833335,5.0,47.628254,35.013283,NaN,27.234316,NaN,70.61102,20.934265,31.52052,27.519247,28.651474,37.98078,20.009855,19.220526,NaN,NaN,62.322975
5.0833335,6.0,52.097046,38.280216,NaN,40.061443,NaN,74.37753,NaN,33.765427,29.463657,28.840574,35.520157,25.309526,21.574389,NaN,NaN,68.6164
5.0833335,7.0,56.02903,40.829865,NaN,40.048664,NaN,79.052704,NaN,35.038345,34.156017,30.859241,37.237972,27.175442,23.239025,NaN,NaN,73.75645
5.0833335,8.0,59.560795,43.030376,NaN,40.141987,NaN,82.92143,NaN,35.767193,36.791008,32.284756,38.348614,28.39481,23.976357,NaN,NaN,78.24986
5.0833335,9.0,62.651863,44.6285,NaN,40.18546,NaN,86.672,NaN,36.19406,38.654068,33.482834,39.199783,29.240973,24.33139,NaN,NaN,82.14219
5.0833335,10.0,NaN,46.165287,NaN,40.21319,NaN,89.85375,NaN,36.508728,40.01127,34.491394,39.871067,29.826344,24.474787,NaN,NaN,85.515564
5.0833335,11.0,NaN,NaN,NaN,40.22578,NaN,92.53715,NaN,36.735504,41.282333,35.301575,40.35558,NaN,24.54141,NaN,NaN,88.45454
5.0833335,12.0,NaN,NaN,NaN,40.232327,NaN,94.60429,NaN,36.888268,42.307037,35.95821,40.683414,NaN,24.574877,NaN,NaN,91.00644
5.0833335,13.0,NaN,NaN,NaN,40.23601,NaN,96.23791,NaN,36.994896,43.15407,36.510876,40.972595,NaN,24.588318,NaN,NaN,93.23158
5.0833335,14.0,NaN,NaN,NaN,40.237923,NaN,97.763306,NaN,37.070843,43.88455,36.965534,41.195652,NaN,24.594488,NaN,NaN,95.164474
5.0833335,15.0,NaN,NaN,NaN,40.238865,NaN,98.042206,NaN,37.126274,NaN,NaN,41.378426,NaN,NaN,NaN,NaN,96.83851
5.0833335,16.0,NaN,NaN,NaN,40.239513,NaN,NaN,NaN,37.16538,NaN,NaN,41.510586,NaN,NaN,NaN,NaN,98.298836
5.0833335,17.0,NaN,NaN,NaN,40.23966,NaN,NaN,NaN,37.185776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.569534
5.0833335,18.0,NaN,NaN,NaN,40.23978,NaN,NaN,NaN,37.209126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.6681
5.0833335,19.0,NaN,NaN,NaN,40.23981,NaN,NaN,NaN,37.22089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.62396
5.0833335,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0833335,21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0833335,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0833335,23.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0833335,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0833335,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1666665,0.0,15.577578,3.1922555,8.346024,1.218419,1.5891042,1.506329,1.2700678,18.168648,1.5496807,9.733655,5.330367,1.8441763,2.0541804,2.4858322,7.928572,16.771223
5.1666665,1.0,23.10083,7.2659254,24.834126,5.919116,10.847244,23.107279,7.881468,21.26054,4.126603,13.794031,9.460293,14.924421,7.278124,12.8884735,14.878805,28.725021
5.1666665,2.0,29.660711,18.96901,28.669645,11.254978,14.246594,40.315544,15.3662815,24.500832,10.838366,NaN,14.791156,19.188826,3.5576553,NaN,NaN,39.060028
5.1666665,3.0,36.070328,20.866077,31.180872,15.942532,17.615774,48.560158,16.315424,24.174095,16.861637,NaN,16.971098,20.63072,13.488047,NaN,NaN,47.99911
5.1666665,4.0,40.67166,25.475931,NaN,22.327978,16.776838,62.668705,16.646149,23.751598,22.320482,25.771118,21.582594,21.29881,NaN,NaN,NaN,55.8644
5.1666665,5.0,48.016247,35.21833,NaN,23.011078,NaN,70.76573,20.851187,31.541693,26.626673,28.817827,38.11485,20.047033,19.211023,NaN,NaN,62.855263
5.1666665,6.0,52.442055,38.450916,NaN,40.54959,NaN,73.21,NaN,33.521675,28.55203,28.844929,35.622658,25.299154,21.578186,NaN,NaN,69.075676
5.1666665,7.0,56.33362,40.981754,NaN,40.037365,NaN,78.2071,NaN,34.968285,33.426926,30.879972,37.31721,27.142868,23.239275,NaN,NaN,74.155685
5.1666665,8.0,59.83454,43.154053,NaN,40.138832,NaN,82.35793,NaN,35.70471,36.315228,32.29946,38.412212,28.342682,23.979362,NaN,NaN,78.59697
5.1666665,9.0,62.895184,44.734035,NaN,40.182327,NaN,86.15189,NaN,36.1868,38.449345,33.504543,39.253174,29.236425,24.330414,NaN,NaN,82.44395
5.1666665,10.0,NaN,46.251675,NaN,40.21207,NaN,89.29388,NaN,36.498226,39.830357,34.51068,39.910664,29.803293,24.475222,NaN,NaN,85.77785
5.1666665,11.0,NaN,NaN,NaN,40.225254,NaN,92.00125,NaN,36.726223,41.101425,35.319027,40.387054,NaN,24.541431,NaN,NaN,88.682556
5.1666665,12.0,NaN,NaN,NaN,40.231747,NaN,94.17526,NaN,36.88224,42.146584,35.974052,40.708332,NaN,24.574968,NaN,NaN,91.20467
5.1666665,13.0,NaN,NaN,NaN,40.23575,NaN,95.84828,NaN,36.990475,42.99674,36.525406,40.991898,NaN,24.588324,NaN,NaN,93.40391
5.1666665,14.0,NaN,NaN,NaN,40.237873,NaN,97.30546,NaN,37.068718,43.744583,36.97982,41.210705,NaN,24.594446,NaN,NaN,95.31429
5.1666665,15.0,NaN,NaN,NaN,40.23886,NaN,98.08976,NaN,37.123596,NaN,NaN,41.390457,NaN,NaN,NaN,NaN,96.968735
5.1666665,16.0,NaN,NaN,NaN,40.23939,NaN,NaN,NaN,37.165115,NaN,NaN,41.519665,NaN,NaN,NaN,NaN,98.41205
5.1666665,17.0,NaN,NaN,NaN,40.239735,NaN,NaN,NaN,37.18534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.66796
5.1666665,18.0,NaN,NaN,NaN,40.239727,NaN,NaN,NaN,37.208374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.75366
5.1666665,19.0,NaN,NaN,NaN,40.239876,NaN,NaN,NaN,37.22054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.69835
5.1666665,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1666665,21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1666665,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1666665,23.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1666665,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.1666665,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,0.0,16.278952,3.215052,4.2280145,1.3527725,1.109872,1.6706043,1.3157481,9.597077,2.0311506,0.68492377,6.251215,3.0130916,3.3183305,3.629468,9.037528,17.834692
5.25,1.0,23.716875,7.481506,24.306376,6.0471773,11.086567,21.829012,8.846638,21.009396,4.9651036,13.960911,10.144507,15.131753,7.9554048,13.892832,15.20302,29.645014
5.25,2.0,30.208336,19.357183,28.349178,11.561561,11.3343525,35.89321,15.515252,24.62427,13.1410885,18.241133,15.149117,19.40195,3.6260397,NaN,NaN,39.8554
5.25,3.0,36.562714,21.436674,30.95737,15.148457,18.029778,47.53361,16.418726,24.382006,17.248882,NaN,17.241287,20.802343,13.592079,NaN,NaN,48.692715
5.25,4.0,41.113503,25.762823,NaN,21.704832,16.859236,63.04008,16.511364,23.93311,22.215132,25.910257,21.688501,21.499794,NaN,NaN,NaN,56.468395
5.25,5.0,48.400414,35.42677,NaN,22.994574,NaN,70.653404,20.780443,31.425137,25.092459,29.029184,38.243427,20.122591,19.216793,NaN,NaN,63.381374
5.25,6.0,52.785385,38.624786,NaN,41.192566,NaN,72.561615,NaN,32.95904,28.573994,28.727638,35.72352,25.367825,21.594017,NaN,NaN,69.52959
5.25,7.0,56.636364,41.130116,NaN,40.030495,NaN,77.9102,NaN,34.731987,33.296337,30.598284,37.395382,27.193426,23.245619,NaN,NaN,74.55028
5.25,8.0,60.104713,43.280834,NaN,40.137188,NaN,82.277695,NaN,35.560932,36.321796,32.078606,38.478268,28.37873,23.980602,NaN,NaN,78.940056
5.25,9.0,63.135597,44.840946,NaN,40.179283,NaN,86.016396,NaN,36.153854,38.496017,33.370068,39.30292,29.26053,24.331608,NaN,NaN,82.74221
5.25,10.0,NaN,46.3393,NaN,40.21074,NaN,89.11514,NaN,36.43496,39.857216,34.39498,39.950054,29.81979,24.47476,NaN,NaN,86.037094
5.25,11.0,NaN,NaN,NaN,40.22465,NaN,91.75208,NaN,36.69638,41.11445,35.234783,40.41773,NaN,24.541594,NaN,NaN,88.907936
5.25,12.0,NaN,NaN,NaN,40.23146,NaN,93.90828,NaN,36.864258,42.157974,35.901714,40.732708,NaN,24.575083,NaN,NaN,91.400604
5.25,13.0,NaN,NaN,NaN,40.23574,NaN,95.58547,NaN,36.978756,43.00033,36.472305,41.01112,NaN,24.58834,NaN,NaN,93.57424
5.25,14.0,NaN,NaN,NaN,40.23774,NaN,97.00326,NaN,37.059628,43.745605,36.944126,41.22583,NaN,24.594446,NaN,NaN,95.46237
5.25,15.0,NaN,NaN,NaN,40.23887,NaN,98.13731,NaN,37.117622,NaN,NaN,41.40241,NaN,NaN,NaN,NaN,97.09745
5.25,16.0,NaN,NaN,NaN,40.239307,NaN,NaN,NaN,37.16345,NaN,NaN,41.52893,NaN,NaN,NaN,NaN,98.52395
5.25,17.0,NaN,NaN,NaN,40.23974,NaN,NaN,NaN,37.181717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.765236
5.25,18.0,NaN,NaN,NaN,40.23968,NaN,NaN,NaN,37.205276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.838234
5.25,19.0,NaN,NaN,NaN,40.239933,NaN,NaN,NaN,37.21873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.771866
5.25,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,23.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3333335,0.0,16.990013,3.328575,4.3621597,1.5111547,1.19186,1.9253577,1.5070347,4.776036,2.8634405,0.9246449,7.1848025,5.3791437,4.6193333,5.3713846,2.0373971,18.88566
5.3333335,1.0,24.329338,7.81008,22.66313,6.1589704,10.801317,20.528587,9.580142,20.916943,5.2984047,14.057602,10.896544,15.609607,8.764509,14.941978,10.136052,30.553705
5.3333335,2.0,30.761494,19.801548,27.370142,11.625909,11.146142,31.010086,15.550488,24.048153,13.491714,15.504254,15.617027,19.73432,3.624877,NaN,NaN,40.644035
5.3333335,3.0,37.047203,21.776865,30.473015,15.493796,14.473181,43.18689,16.515373,24.729008,17.654375,NaN,17.46242,21.025133,13.685492,NaN,NaN,49.377483
5.3333335,4.0,41.548325,26.009247,NaN,22.43318,18.300354,54.80689,16.595648,24.659025,21.758484,NaN,21.836798,21.644714,NaN,NaN,NaN,57.064884
5.3333335,5.0,48.757088,35.627377,NaN,22.366495,NaN,69.08144,20.714174,29.886707,25.258806,29.19012,38.397545,20.225985,19.140568,NaN,NaN,63.901386
5.3333335,6.0,53.036148,38.08847,NaN,41.84902,NaN,72.590355,NaN,32.253326,28.770256,28.953196,36.04088,25.440561,21.29197,NaN,NaN,69.978195
5.3333335,7.0,56.853794,40.792408,NaN,40.029037,NaN,78.01966,NaN,34.260876,33.467678,30.396132,37.236122,27.243408,23.192831,NaN,NaN,74.940285
5.3333335,8.0,60.299625,43.17516,NaN,40.133007,NaN,82.444984,NaN,35.35837,36.469273,31.946653,38.39774,28.413616,23.951494,NaN,NaN,79.27916
5.3333335,9.0,63.306755,44.756336,NaN,40.178535,NaN,86.12032,NaN,35.95892,38.620502,33.26713,39.32475,29.284414,24.313238,NaN,NaN,83.03702
5.3333335,10.0,NaN,46.295177,NaN,40.20965,NaN,89.19496,NaN,36.355213,39.961666,34.28834,39.957596,29.835777,24.463816,NaN,NaN,86.293335
5.3333335,11.0,NaN,NaN,NaN,40.22489,NaN,91.7591,NaN,36.625103,41.20535,35.157974,40.43359,NaN,24.538607,NaN,NaN,89.13069
5.3333335,12.0,NaN,NaN,NaN,40.231003,NaN,93.89805,NaN,36.832714,42.234848,35.839447,40.742958,NaN,24.573195,NaN,NaN,91.59427
5.3333335,13.0,NaN,NaN,NaN,40.23574,NaN,95.60842,NaN,36.931503,43.0662,36.418552,41.0225,NaN,24.587826,NaN,NaN,93.74259
5.3333335,14.0,NaN,NaN,NaN,40.237617,NaN,97.02609,NaN,37.038204,43.800716,36.901024,41.232666,NaN,24.594213,NaN,NaN,95.60873
5.3333335,15.0,NaN,NaN,NaN,40.2388,NaN,98.21329,NaN,37.09886,NaN,NaN,41.409492,NaN,NaN,NaN,NaN,97.22468
5.3333335,16.0,NaN,NaN,NaN,40.239353,NaN,NaN,NaN,37.148796,NaN,NaN,41.535397,NaN,NaN,NaN,NaN,98.63455
5.3333335,17.0,NaN,NaN,NaN,40.239784,NaN,NaN,NaN,37.176685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.86139
5.3333335,18.0,NaN,NaN,NaN,40.239727,NaN,NaN,NaN,37.196846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.92182
5.3333335,19.0,NaN,NaN,NaN,40.239876,NaN,NaN,NaN,37.21491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.844536
5.3333335,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3333335,21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3333335,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3333335,23.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3333335,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3333335,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4166665,0.0,17.324121,0.9869904,4.699407,1.6431643,1.5796778,2.741612,1.8010925,3.1905136,3.7377162,1.0565659,2.8789449,7.1652675,1.4246576,6.799134,1.8934542,19.92884
5.4166665,1.0,24.19229,3.6341474,21.565313,6.347853,10.601448,21.286304,10.25953,20.318745,5.6302233,14.774858,12.122037,16.073236,9.991049,15.79002,10.52591,31.452047
5.4166665,2.0,30.74713,20.028992,27.064795,11.997148,11.3571005,31.967886,15.765547,22.728197,13.848254,15.204759,14.234241,20.057583,3.7619798,NaN,NaN,41.42478
5.4166665,3.0,36.629948,20.895649,29.844196,15.696717,14.629619,44.086433,16.681725,25.151537,17.990953,NaN,17.235653,21.245106,13.724041,NaN,NaN,50.055805
5.4166665,4.0,41.36547,25.906446,NaN,20.571434,17.58444,55.005993,16.6204,24.582006,22.036392,NaN,20.514694,21.795153,19.382902,NaN,NaN,57.65495
5.4166665,5.0,48.937656,35.757584,NaN,22.680674,NaN,66.04142,20.621735,25.620075,25.462116,29.389572,29.990652,20.326569,18.789791,NaN,NaN,64.41537
5.4166665,6.0,52.683453,36.829346,NaN,42.424465,NaN,73.00217,NaN,31.978302,28.967838,29.104506,37.457855,25.511261,20.795355,NaN,NaN,70.42155
5.4166665,7.0,56.53756,39.834164,NaN,40.035706,NaN,78.37348,NaN,34.02762,33.63697,30.18716,36.648865,27.29219,22.89378,NaN,NaN,75.32575
5.4166665,8.0,60.005722,42.52101,NaN,40.12969,NaN,82.74788,NaN,35.24248,36.613895,31.839937,37.96301,28.447275,23.788015,NaN,NaN,79.614334
5.4166665,9.0,63.052948,44.299397,NaN,40.17901,NaN,86.371346,NaN,35.87325,38.743805,33.140537,39.100876,29.307697,24.238157,NaN,NaN,83.3284
5.4166665,10.0,NaN,45.846767,NaN,40.207943,NaN,89.39819,NaN,36.283985,40.066822,34.204887,39.848106,29.85183,24.434353,NaN,NaN,86.5466
5.4166665,11.0,NaN,NaN,NaN,40.225414,NaN,91.92222,NaN,36.58452,41.29499,35.069252,40.383934,NaN,24.5219,NaN,NaN,89.350876
5.4166665,12.0,NaN,NaN,NaN,40.23084,NaN,94.02856,NaN,36.776947,42.310917,35.781742,40.699818,NaN,24.567083,NaN,NaN,91.78568
5.4166665,13.0,NaN,NaN,NaN,40.23563,NaN,95.73078,NaN,36.92332,43.13131,36.36969,40.983852,NaN,24.585585,NaN,NaN,93.909
5.4166665,14.0,NaN,NaN,NaN,40.237644,NaN,97.13509,NaN,37.018456,43.856087,36.855904,41.202824,NaN,24.593283,NaN,NaN,95.75339
5.4166665,15.0,NaN,NaN,NaN,40.238766,NaN,98.30342,NaN,37.088806,NaN,NaN,41.392307,NaN,NaN,NaN,NaN,97.350426
5.4166665,16.0,NaN,NaN,NaN,40.239384,NaN,NaN,NaN,37.137093,NaN,NaN,41.51883,NaN,NaN,NaN,NaN,98.743866
5.4166665,17.0,NaN,NaN,NaN,40.2398,NaN,NaN,NaN,37.17321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.95643
5.4166665,18.0,NaN,NaN,NaN,40.239754,NaN,NaN,NaN,37.191963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.00444
5.4166665,19.0,NaN,NaN,NaN,40.23983,NaN,NaN,NaN,37.21239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.91636
5.4166665,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4166665,21.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4166665,22.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4166665,23.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4166665,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4166665,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.5,0.0,15.163007,1.1658099,4.8771024,1.7725675,2.4507785,4.169085,2.1813412,3.9474754,4.1000094,1.0747578,1.6307232,8.849184,1.4605025,8.094944,2.0002396,20.965961
5.5,1.0,21.557972,3.7472847,21.421724,6.690569,10.815881,22.544256,11.272188,19.908714,5.907967,15.12718,12.229789,16.522789,10.042877,16.654486,11.53835,32.33964
5.5,2.0,28.604332,20.579638,27.155605,12.648426,11.595626,32.968185,12.788473,22.655067,14.251099,15.524866,13.939459,20.371033,3.940838,NaN,NaN,42.19633
5.5,3.0,34.180634,19.959555,29.840334,16.280224,14.795131,44.983597,16.449299,25.397507,18.353647,NaN,18.66797,21.458403,13.805793,NaN,NaN,50.72679
5.5,4.0,40.25892,23.654669,NaN,20.42121,17.70012,55.739925,16.856781,24.67625,22.310373,NaN,20.221573,21.941023,19.437893,NaN,NaN,58.23817
5.5,5.0,48.428295,35.731396,NaN,22.687883,NaN,66.62755,20.646193,24.131706,25.677917,29.61377,23.506462,20.424099,18.630253,NaN,NaN,64.92339
5.5,6.0,51.462006,36.426937,NaN,42.745945,NaN,73.492546,NaN,31.934973,29.164894,29.275251,38.23573,25.579813,20.575262,NaN,NaN,70.85968
5.5,7.0,55.40544,39.444477,NaN,40.045483,NaN,78.778984,NaN,34.0363,33.80916,30.010286,36.233467,27.33949,22.570843,NaN,NaN,75.706726
5.5,8.0,58.995453,42.012234,NaN,40.134056,NaN,83.084015,NaN,35.226234,36.752888,31.75834,37.860985,28.47991,23.672384,NaN,NaN,79.94562
5.5,9.0,62.165485,43.932697,NaN,40.183216,NaN,86.64933,NaN,35.899776,38.867485,33.050697,38.84673,29.33027,24.19148,NaN,NaN,83.61641
5.5,10.0,NaN,45.48711,NaN,40.20834,NaN,89.627884,NaN,36.28813,40.1704,34.113796,39.621464,29.867393,24.403688,NaN,NaN,86.79693
5.5,11.0,NaN,NaN,NaN,40.225983,NaN,92.11199,NaN,36.57699,41.383343,35.015453,40.26636,NaN,24.510527,NaN,NaN,89.5685
5.5,12.0,NaN,NaN,NaN,40.231163,NaN,94.18533,NaN,36.78033,42.386635,35.73649,40.61706,NaN,24.562445,NaN,NaN,91.97487
5.5,13.0,NaN,NaN,NaN,40.235836,NaN,95.86038,NaN,36.92145,43.194176,36.32903,40.891937,NaN,24.583206,NaN,NaN,94.07347
5.5,14.0,NaN,NaN,NaN,40.237743,NaN,97.24238,NaN,37.018055,43.910854,36.809483,41.143936,NaN,24.592505,NaN,NaN,95.89637
5.5,15.0,NaN,NaN,NaN,40.23878,NaN,98.39214,NaN,37.08745,NaN,NaN,41.34307,NaN,NaN,NaN,NaN,97.47472
5.5,16.0,NaN,NaN,NaN,40.23943,NaN,NaN,NaN,37.13726,NaN,NaN,41.47874,NaN,NaN,NaN,NaN,98.85192
5.5,17.0,NaN,NaN,NaN,40.239765,NaN,NaN,NaN,37.173298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.05036
5.5,18.0,NaN,NaN,NaN,40.239784,NaN,NaN,NaN,37.191486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.086105
